district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
HAZARIBAGH,Meyatu,"7/24/23, 12:00 AM",23.9951806,85.2745107,305.0,12.4,369.0,0.61,30.2,0.83,0.49,12.3,0.87,5.3,17.1,0.1
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,347.0,20.1,393.0,0.83,40.1,1.76,3.61,20.5,0.99,6.6,31.2,0.2
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,284.0,13.1,342.0,0.58,30.1,0.87,0.53,13.2,0.71,5.3,17.9,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,220.0,16.3,273.0,0.76,35.8,2.89,2.3,17.0,0.55,7.0,24.0,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8914941,85.1532836,236.0,15.2,224.0,0.76,30.1,2.29,1.85,14.3,0.59,7.0,19.3,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.9005872,85.1594404,216.0,16.8,208.0,0.7,29.0,2.3,1.8,12.8,0.54,7.0,18.2,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,208.0,16.8,203.0,0.63,28.2,2.52,2.0,13.2,0.52,7.2,17.5,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,224.0,13.2,190.0,0.63,29.5,1.69,1.15,12.5,0.56,7.0,18.5,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8722919,85.155876,232.0,14.7,212.0,0.7,32.5,1.89,1.37,13.7,0.58,7.0,21.8,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8723021,85.1562001,236.0,16.3,220.0,0.74,33.0,2.7,1.6,14.0,0.59,7.0,22.7,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.9005872,85.1594404,256.0,15.4,210.0,0.65,29.2,1.96,1.12,13.8,0.64,7.0,18.6,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8723021,85.1562001,268.0,14.8,265.0,0.94,40.2,2.78,2.1,13.0,0.67,7.0,28.0,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,292.0,15.8,277.0,0.95,36.9,2.89,2.41,13.7,0.73,7.0,24.5,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,276.0,16.2,289.0,0.93,37.3,2.76,2.08,14.3,0.69,7.0,25.8,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,268.0,16.2,281.0,0.85,35.8,2.73,2.0,16.8,0.67,7.0,23.0,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,248.0,18.0,318.0,1.16,41.2,3.51,3.0,17.3,0.62,7.0,30.5,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,225.0,8.7,161.0,0.59,22.1,1.08,0.65,8.8,0.5,5.0,14.2,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,288.0,16.5,286.0,0.85,41.9,3.52,2.72,14.8,0.72,6.1,28.2,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,272.0,18.5,273.0,0.87,42.8,3.12,2.76,16.1,0.68,6.6,31.1,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,276.0,15.9,305.0,0.85,39.9,3.94,3.15,13.9,0.69,6.7,27.3,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,224.0,8.3,256.0,0.56,28.0,1.4,1.22,8.3,0.56,4.9,17.9,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,221.0,8.3,242.0,0.56,26.8,1.45,0.85,9.2,0.49,4.8,17.4,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,312.0,14.0,543.0,0.69,32.7,2.54,2.0,15.0,0.89,5.0,21.8,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,301.0,13.6,548.0,0.6,32.5,3.4,2.7,13.0,0.86,4.9,21.6,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,305.0,13.7,552.0,0.63,32.1,2.9,2.25,14.2,0.87,4.8,21.0,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.767978224539405,85.42250722646713,140.0,11.2,318.0,0.56,32.7,2.1,1.72,12.0,0.31,5.3,19.7,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.767978224539405,85.42250722646713,194.0,13.0,283.0,0.65,36.1,3.27,2.28,13.8,0.43,5.6,22.8,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.76566678052896,85.42286060750484,228.0,9.3,776.0,0.58,32.6,1.62,1.0,8.8,0.57,5.0,19.4,0.2
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.76566678052896,85.42286060750484,273.0,14.3,632.0,0.7,36.3,3.48,2.79,13.5,0.78,5.6,21.7,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.76566678052896,85.42286060750484,135.0,9.0,150.0,0.48,23.4,0.56,0.3,10.0,0.3,5.3,14.6,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.76566678052896,85.42286060750484,149.0,13.9,159.0,0.59,33.2,1.75,1.16,12.1,0.33,5.4,20.4,0.1
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,216.0,13.4,402.0,0.86,36.1,0.85,2.1,17.3,0.48,5.1,33.5,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0774553,85.4383633,225.0,11.0,300.0,0.58,22.2,0.68,0.51,11.1,0.5,5.1,14.5,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,193.0,18.3,200.0,0.83,37.2,2.14,2.75,15.7,0.43,6.4,31.2,0.2
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43593333333333,85.37495333333332,312.0,16.9,678.0,0.93,34.8,4.69,4.09,18.0,0.89,7.5,21.3,0.3
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.041553333333333,85.29880333333334,268.0,11.2,871.0,0.62,34.5,1.98,1.08,10.7,0.67,5.1,21.2,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8723021,85.1562001,262.0,17.3,315.0,1.06,42.0,3.61,3.09,15.4,0.67,7.0,31.0,0.2
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.074278,85.4312706,236.0,12.7,184.0,0.59,33.7,2.96,2.94,9.8,0.59,5.2,19.4,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,301.0,13.5,541.0,0.68,34.8,2.4,1.54,12.2,0.86,4.8,23.0,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.04419833333333,85.30387166666667,272.0,14.0,486.0,0.69,36.8,2.82,1.72,13.1,0.68,5.5,23.2,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,216.0,13.2,226.0,0.62,36.2,2.0,1.7,13.3,0.48,5.5,24.8,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.04419833333333,85.30387166666667,296.0,16.8,1046.0,0.86,36.8,3.44,2.68,14.3,0.74,5.8,22.1,0.2
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.767978224539405,85.42250722646713,180.0,11.2,289.0,0.55,35.2,3.38,2.78,11.8,0.4,5.3,21.9,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,232.0,15.9,277.0,0.73,35.9,2.08,1.68,14.9,0.58,7.0,24.3,0.3
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.291831666666667,85.55916833333335,252.0,18.0,697.0,0.93,44.8,4.82,3.72,16.9,0.63,7.0,32.3,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,268.0,15.0,278.0,0.73,37.0,3.02,2.54,13.8,0.67,6.1,25.0,0.2
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,305.0,11.5,684.0,0.69,30.1,0.89,0.71,11.7,0.87,5.3,17.1,0.1
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.436127,85.3250911,277.0,20.0,1098.0,0.84,39.9,5.62,4.69,19.0,0.79,7.2,28.5,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43494333333333,85.37481000000001,308.0,20.1,918.0,0.98,37.7,4.87,3.44,19.5,0.88,6.8,23.0,0.2
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,291.0,18.6,435.0,0.89,40.6,2.86,3.68,18.4,0.83,6.5,31.6,0.2
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,216.0,16.5,249.0,0.71,28.3,0.84,1.66,13.5,0.48,6.1,24.6,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0375673,85.3015739,326.0,21.7,996.0,1.06,39.0,5.0,4.5,20.8,0.93,7.7,21.5,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,272.0,10.2,178.0,0.72,34.2,1.92,1.28,12.6,0.68,5.7,21.3,0.3
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.015438333333336,85.66174333333332,301.0,20.3,1028.0,0.91,39.2,1.36,1.56,17.7,0.86,6.2,28.5,0.2
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,198.0,12.4,81.0,0.61,26.7,0.87,1.34,13.1,0.44,5.5,23.4,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,218.0,12.9,170.0,0.89,28.4,3.4,2.04,7.6,0.62,5.3,19.8,0.1
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,228.0,14.4,314.0,0.69,32.7,0.93,1.29,12.4,0.57,6.0,29.4,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,287.0,19.0,314.0,0.89,40.3,4.5,4.0,16.8,0.82,6.7,29.5,0.3
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0774553,85.4383633,248.0,10.0,260.0,0.5,29.7,1.66,2.61,10.0,0.62,5.0,37.4,0.1
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.01269,85.65934833333334,117.0,15.1,222.0,1.0,36.8,3.0,2.69,18.4,0.26,5.8,27.0,0.1
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.012823333333337,85.66194666666667,95.0,8.6,850.0,0.59,31.7,1.07,0.81,11.1,0.21,4.7,17.6,0.1
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8167718,86.3853411,284.0,15.6,1036.0,0.69,34.6,3.11,2.48,17.1,0.71,6.1,25.3,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,163.0,9.9,195.0,0.44,20.7,3.48,0.62,10.0,0.36,4.9,30.1,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.04419833333333,85.30387166666667,248.0,8.6,628.0,0.6,31.0,2.0,1.5,11.7,0.62,5.3,19.5,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,276.0,16.6,290.0,0.9,36.8,2.72,2.19,15.1,0.69,7.0,24.5,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.434745,85.37487166666666,312.0,17.9,1098.0,0.96,32.8,3.96,2.52,18.2,0.89,6.4,20.2,0.2
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43625666666667,85.37716666666665,287.0,19.3,884.0,0.82,35.9,5.18,3.72,17.8,0.82,7.0,21.5,0.3
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.074278,85.4312706,205.0,12.6,197.0,0.62,23.9,0.93,0.62,10.3,0.63,5.2,18.01,0.1
HAZARIBAGH,Meyatu,"7/24/23, 12:00 AM",24.0115759,85.2827554,329.0,11.6,369.0,0.51,29.1,0.78,0.49,11.4,0.94,5.2,14.6,0.1
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.291856666666664,85.55904166666666,171.0,12.6,293.0,0.68,35.3,2.9,2.19,11.9,0.38,6.4,23.5,0.2
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0774553,85.4383633,207.0,9.1,224.0,0.45,28.2,0.79,0.62,9.3,0.46,4.9,17.3,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,232.0,12.1,175.0,0.55,37.1,0.69,1.76,11.9,0.58,5.3,27.3,0.1
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.29185333333333,85.55903666666667,236.0,14.9,474.0,0.72,36.8,3.0,2.61,15.3,0.59,6.3,23.5,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,276.0,14.8,285.0,0.93,35.9,2.89,2.2,12.7,0.69,6.8,22.1,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.434833333333337,85.37505833333334,287.0,18.7,963.0,1.02,42.0,5.18,4.28,17.2,0.82,7.0,28.1,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43547333333333,85.374725,277.0,20.0,603.0,0.69,31.9,3.72,2.15,21.8,0.79,7.6,19.3,0.2
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.434083333333334,85.3748,300.0,18.9,936.0,1.0,39.0,5.99,4.63,19.2,0.75,7.4,27.5,0.4
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.435234999999995,85.37517000000001,308.0,21.9,1165.0,1.36,48.3,6.43,5.37,22.8,0.88,7.3,32.9,0.4
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,162.0,15.4,281.0,0.96,47.4,3.21,2.0,17.4,0.36,6.1,32.1,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0502059,85.2850184,315.0,20.2,996.0,1.0,41.0,4.96,3.42,19.2,0.9,6.4,29.0,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.9005872,85.1594404,280.0,15.8,281.0,0.89,40.2,2.87,2.0,14.0,0.7,7.0,28.2,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,273.0,17.3,309.0,1.12,41.3,3.08,2.62,15.8,0.78,7.0,30.2,0.3
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.29193,85.55930833333332,240.0,15.6,582.0,1.02,44.6,3.7,2.16,13.8,0.6,6.5,32.1,0.2
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,264.0,12.5,212.0,0.66,26.4,0.71,0.61,12.6,0.66,5.4,18.4,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,273.0,16.1,524.0,0.72,31.6,2.65,1.61,15.0,0.78,5.0,20.0,0.1
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43614166666667,85.37696166666667,221.0,16.3,873.0,0.9,39.8,7.5,3.51,17.2,0.85,7.0,24.1,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8746897,85.1613845,225.0,14.0,192.0,0.65,30.1,1.65,1.2,12.2,0.5,7.0,19.3,0.2
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43608,85.375175,266.0,21.2,679.0,0.9,37.8,3.86,2.19,21.9,0.76,7.5,26.1,0.3
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.0887776,85.4077289,172.25,14.1,198.23,0.99,37.85,1.06,4.41,24.11,0.48,6.3,32.35,0.15
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,305.0,21.9,609.0,0.95,44.8,5.17,4.3,22.5,0.87,6.5,33.0,0.2
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,204.0,12.2,169.0,0.52,24.4,0.68,0.72,12.3,0.51,5.3,20.3,0.1
HAZARIBAGH,Chandwara,"6/12/23, 12:00 AM",24.0821961,85.4168884,216.0,16.0,377.0,0.7,35.8,1.48,2.49,16.0,0.48,6.0,24.9,0.2
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8163396,86.3857705,256.0,19.9,70.89,0.81,39.8,1.29,2.98,16.3,0.64,6.6,30.8,0.2
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.767978224539405,85.42250722646713,189.0,12.0,305.0,0.53,34.5,3.19,2.63,10.8,0.42,5.3,20.3,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.0820566,85.4157181,224.0,18.1,143.0,0.83,31.2,0.91,1.64,18.9,0.56,6.1,27.3,0.1
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.436008333333334,85.37689833333334,272.0,16.8,481.0,0.8,31.7,3.82,2.62,17.2,0.68,7.5,20.2,0.2
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0407801,85.2962751,276.0,13.7,401.0,0.69,30.8,2.59,1.63,14.8,0.69,5.9,16.8,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.0820566,85.4157181,207.0,13.6,205.0,0.84,30.3,0.85,1.73,14.4,0.46,6.1,26.1,0.1
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90719274,84.44070014,327.0,5.0,213.0,0.0,0.0,0.0,0.0,1.0,0.56,4.4,0.0,0.183
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9251217,84.8745453,135.0,8.0,101.0,0.0,0.0,0.0,0.0,0.0,0.18,5.9,0.0,0.09
LATEHAR,Sikid,"11/10/23, 12:00 AM",23.8877097,84.5508839,151.0,4.0,123.0,0.0,0.0,0.0,0.0,2.0,0.21,5.7,0.0,0.128
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9129072,84.8862684,413.0,8.0,202.0,0.0,0.0,0.0,0.0,3.0,0.74,6.2,0.0,0.168
LATEHAR,Sikid,"11/10/23, 12:00 AM",23.8880802,84.5508839,124.0,3.0,269.0,0.0,0.0,0.0,0.0,1.0,0.16,7.2,0.0,0.224
LATEHAR,Boda,"12/23/23, 12:00 AM",23.6475786,84.7137594,88.0,3.0,190.0,0.0,0.0,0.0,0.0,1.0,0.09,4.6,0.0,0.37
LATEHAR,Ejamar,"8/7/23, 12:00 AM",23.84303406,84.33330619,408.0,5.0,280.0,0.0,0.0,0.0,0.0,3.0,0.73,5.8,0.0,0.193
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.907426,84.44059013,211.0,4.0,235.0,0.0,0.0,0.0,0.0,2.0,0.33,6.8,0.0,0.182
LATEHAR,Gonea,"8/7/23, 12:00 AM",23.929495,84.85772333333334,522.0,9.0,179.0,0.0,0.0,0.0,0.0,4.0,0.95,6.0,0.0,0.237
LATEHAR,Harhenj,"11/10/23, 12:00 AM",23.9173118,84.644806,305.0,2.0,146.0,0.0,0.0,0.0,0.0,2.0,0.52,5.8,0.0,0.043
LATEHAR,Ejamar,"7/27/23, 12:00 AM",23.84315197,84.33273109,283.0,9.0,414.0,0.0,0.0,0.0,0.0,4.0,0.48,5.5,0.0,0.089
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9228976,84.8745453,163.0,4.0,392.0,0.0,0.0,0.0,0.0,2.0,0.24,5.9,0.0,0.125
LATEHAR,Boda,"12/23/23, 12:00 AM",23.6417051,84.704614,254.0,3.0,134.0,0.0,0.0,0.0,0.0,3.0,0.42,5.3,0.0,0.238
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9179077,84.8736206,410.0,6.0,213.0,0.0,0.0,0.0,0.0,2.0,0.73,6.0,0.0,0.124
LATEHAR,Sikid,"11/10/23, 12:00 AM",23.8868643,84.5479362,518.0,1.0,157.0,0.0,0.0,0.0,0.0,1.0,0.95,5.1,0.0,0.055
LATEHAR,Ejamar,"7/27/23, 12:00 AM",23.84324866,84.33337834,241.0,8.0,168.0,0.0,0.0,0.0,0.0,3.0,0.39,5.1,0.0,0.209
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9227357,84.8732605,513.0,5.0,179.0,0.0,0.0,0.0,0.0,6.0,0.94,6.5,0.0,0.22
LATEHAR,Lukwa,"12/22/23, 12:00 AM",23.7390476,84.5198082,106.0,3.0,213.0,0.0,0.0,0.0,0.0,1.0,0.12,4.7,0.0,0.051
LATEHAR,Chiro,"11/10/23, 12:00 AM",23.90690244,84.43975775,185.0,2.0,347.0,0.0,0.0,0.0,0.0,1.0,0.28,5.3,0.0,0.041
LATEHAR,Boda,"11/26/23, 12:00 AM",23.6475786,84.7137594,155.0,3.0,291.0,0.0,0.0,0.0,0.0,2.0,0.22,4.4,0.0,0.049
LATEHAR,Ejamar,"8/7/23, 12:00 AM",23.84263939,84.33316292,163.0,14.0,112.0,0.0,0.0,0.0,0.0,2.0,0.24,6.0,0.0,0.17
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90678228,84.43970838,253.0,8.0,370.0,0.0,0.0,0.0,0.0,2.0,0.42,6.0,0.0,0.154
LATEHAR,Ejamar,"8/7/23, 12:00 AM",23.84271454,84.33363938,163.0,14.0,112.0,0.0,0.0,0.0,0.0,2.0,0.24,6.0,0.0,0.17
LATEHAR,Ejamar,"8/7/23, 12:00 AM",23.84322235,84.33291457,348.0,6.0,258.0,0.0,0.0,0.0,0.0,3.0,0.61,5.3,0.0,0.165
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9228976,84.8745453,436.0,6.0,168.0,0.0,0.0,0.0,0.0,2.0,0.78,5.4,0.0,0.124
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90689614,84.4398646,240.0,3.0,291.0,0.0,0.0,0.0,0.0,0.0,0.39,4.0,0.0,0.096
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90693645,84.43976125,245.0,8.0,146.0,0.0,0.0,0.0,0.0,2.0,0.4,6.6,0.0,0.38
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.9068676,84.44152433,154.0,4.0,157.0,0.0,0.0,0.0,0.0,0.0,0.22,6.0,0.0,0.081
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90702712,84.4411929,302.0,18.0,224.0,0.0,0.0,0.0,0.0,0.0,0.51,6.3,0.0,0.186
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.9071676,84.44096825,232.0,6.0,134.0,0.0,0.0,0.0,0.0,2.0,0.37,5.0,0.0,0.103
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90719734,84.44005878,341.0,17.0,101.0,0.0,0.0,0.0,0.0,2.0,0.59,4.5,0.0,0.049
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90703067,84.43949526,291.0,6.0,347.0,0.0,0.0,0.0,0.0,1.0,0.49,5.2,0.0,0.21
LATEHAR,Ejamar,"7/27/23, 12:00 AM",23.8430048,84.33356971,267.0,20.0,302.0,0.0,0.0,0.0,0.0,2.0,0.44,4.6,0.0,0.256
LATEHAR,Ejamar,"7/27/23, 12:00 AM",23.84290801,84.33250084,372.0,4.0,325.0,0.0,0.0,0.0,0.0,3.0,0.65,5.0,0.0,0.148
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9179077,84.8736206,514.0,7.0,291.0,0.0,0.0,0.0,0.0,3.0,0.94,6.1,0.0,0.172
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9228976,84.8745453,442.0,6.0,190.0,0.0,0.0,0.0,0.0,3.0,0.79,5.7,0.0,0.128
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9251217,84.8745453,189.0,3.0,291.0,0.0,0.0,0.0,0.0,3.0,0.29,6.1,0.0,0.151
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9248268,84.876825,189.0,2.0,101.0,0.0,0.0,0.0,0.0,2.0,0.29,4.7,0.0,0.058
LATEHAR,Bidir,"11/10/23, 12:00 AM",23.9238662,84.6393556,491.0,3.0,134.0,0.0,0.0,0.0,0.0,2.0,0.89,5.2,0.0,0.135
LATEHAR,Chiro,"11/10/23, 12:00 AM",23.90704442,84.43965207,85.0,2.0,112.0,0.0,0.0,0.0,0.0,1.0,0.08,5.4,0.0,0.039
LATEHAR,Lukwa,"12/22/23, 12:00 AM",23.6359609,84.7101667,147.0,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.2,4.3,0.0,0.056
LATEHAR,Lukwa,"12/22/23, 12:00 AM",23.6359609,84.7101667,136.0,2.0,134.0,0.0,0.0,0.0,0.0,1.0,0.18,4.9,0.0,0.032
LATEHAR,Lukwa,"12/22/23, 12:00 AM",23.6475786,84.7137594,374.0,6.0,179.0,0.0,0.0,0.0,0.0,1.0,0.66,6.6,0.0,0.246
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90747684,84.44076407,152.0,10.0,112.0,0.0,0.0,0.0,0.0,1.0,0.21,6.3,0.0,0.162
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90714016,84.44100296,317.0,5.0,302.0,0.0,0.0,0.0,0.0,1.0,0.54,5.7,0.0,0.13
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.90696279,84.44103524,152.0,6.0,190.0,0.0,0.0,0.0,0.0,1.0,0.21,5.7,0.0,0.11
LATEHAR,Kurund,"7/27/23, 12:00 AM",23.9069486,84.43946404,186.0,8.0,280.0,0.0,0.0,0.0,0.0,3.0,0.28,5.9,0.0,0.201
LATEHAR,Ejamar,"7/27/23, 12:00 AM",23.84321425,84.33301254,325.0,10.0,157.0,0.0,0.0,0.0,0.0,1.0,0.56,6.0,0.0,0.154
LATEHAR,Ejamar,"7/27/23, 12:00 AM",23.84278881,84.33349512,383.0,5.0,146.0,0.0,0.0,0.0,0.0,2.0,0.68,4.8,0.0,0.048
LATEHAR,Ejamar,"7/27/23, 12:00 AM",23.84317786,84.33337444,180.0,8.0,291.0,0.0,0.0,0.0,0.0,5.0,0.27,5.7,0.0,0.238
LATEHAR,Gonea,"8/7/23, 12:00 AM",23.92992333333333,84.85881333333333,493.0,4.0,179.0,0.0,0.0,0.0,0.0,5.0,0.9,4.2,0.0,0.138
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.922441,84.8746764,135.0,8.0,101.0,0.0,0.0,0.0,0.0,0.0,0.18,5.9,0.0,0.09
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.922441,84.8746764,513.0,5.0,179.0,0.0,0.0,0.0,0.0,6.0,0.94,6.5,0.0,0.22
LATEHAR,Bhatchatra,"8/7/23, 12:00 AM",23.9179077,84.8736206,163.0,4.0,392.0,0.0,0.0,0.0,0.0,2.0,0.24,5.9,0.0,0.125
