district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.51068012,90.56917296,326.1,9.85,145.6,0.14,8.13,0.28,0.35,4.1,0.6,5.0,5.46,0.044
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.513869,90.5770639,426.4,12.54,160.1,0.21,8.68,0.58,0.23,4.6,0.9,5.2,3.96,0.054
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.5176341,90.5806612,401.4,12.09,160.1,0.49,16.44,1.32,0.14,7.81,0.75,5.2,7.14,0.03
EAST GARO HILLS,Dawa Gittinggre,"3/13/24, 12:00 AM",25.5121127,90.6436656,476.6,17.47,189.2,0.64,11.02,0.28,0.41,10.43,0.96,6.0,8.22,0.025
EAST GARO HILLS,Dawa Gittinggre,"3/13/24, 12:00 AM",25.5117335,90.6457395,376.3,14.78,160.1,0.309,5.22,0.406,0.23,15.31,0.93,5.7,1.652,0.078
EAST GARO HILLS,Dawa Chipitgre,"3/8/24, 12:00 AM",25.5138444,90.6703374,426.4,17.92,144.5,0.148,2.335,0.176,0.134,4.12,0.96,5.0,0.9,0.079
EAST GARO HILLS,Dobet Kolgre Songmang,"3/8/24, 12:00 AM",25.50361594,90.62061818,326.1,10.3,89.6,0.165,8.616,0.882,0.238,2.63,0.57,4.8,2.04,0.066
EAST GARO HILLS,Samanda Prapgre,"3/25/24, 12:00 AM",25.6040278,90.5148593,452.6,13.53,198.46,0.32,10.29,0.225,0.35,6.07,0.31,5.3,6.79,0.146
EAST GARO HILLS,Rongsak Bazar,"3/6/24, 12:00 AM",25.5658044,90.433583,401.4,9.4,163.5,0.0,10.23,1.27,0.302,0.0,0.9,5.6,7.211,0.042
EAST GARO HILLS,Rongsak Bazar,"3/6/24, 12:00 AM",25.5669137,90.4338777,301.0,9.85,178.0,0.0,6.644,0.512,0.768,0.0,0.72,5.5,5.212,0.045
EAST GARO HILLS,Rongakgre,"3/8/24, 12:00 AM",25.6011767,90.4822375,476.6,9.85,148.9,0.444,10.721,1.31,0.816,4.123,0.9,6.1,2.04,0.075
EAST GARO HILLS,Nengkra,"3/9/24, 12:00 AM",25.4978023,90.6976202,275.9,9.85,100.8,0.316,4.85,0.968,1.008,8.23,0.81,5.8,10.06,0.09
EAST GARO HILLS,Nengkra,"3/7/24, 12:00 AM",25.4978023,90.6976202,501.7,10.75,78.4,0.0,9.34,1.36,0.576,0.0,0.72,6.0,5.13,0.054
EAST GARO HILLS,Nengkra Awe,"3/7/24, 12:00 AM",25.4989314,90.6975411,301.0,12.06,89.6,0.0,10.612,1.22,0.301,0.0,0.66,6.0,4.638,0.043
EAST GARO HILLS,Bolkinggre,"3/6/24, 12:00 AM",25.52038179,90.58278996,476.6,14.33,179.2,0.0,12.211,0.312,0.612,0.0,0.84,5.5,7.211,0.085
EAST GARO HILLS,Bolkinggre,"3/6/24, 12:00 AM",25.52183876,90.58360892,501.7,15.68,190.4,0.0,11.21,0.421,0.421,0.0,0.93,5.2,8.211,0.066
EAST GARO HILLS,Bolkinggre,"3/6/24, 12:00 AM",25.51854009,90.57738325,451.5,14.78,185.9,0.0,12.21,0.561,0.702,0.0,0.96,5.5,8.011,0.095
EAST GARO HILLS,Sobokgre A,"3/23/24, 12:00 AM",25.46542,90.5229634,326.1,8.96,98.5,0.24,7.59,0.88,0.3,6.34,0.63,5.6,6.3,0.05
EAST GARO HILLS,Sobokgre A,"3/23/24, 12:00 AM",25.4641807,90.5201926,401.4,9.85,90.7,0.34,7.31,1.05,0.16,5.45,0.9,5.4,2.6,0.055
EAST GARO HILLS,Sobokgre A,"3/23/24, 12:00 AM",25.4643333,90.5198298,376.3,8.96,120.9,0.34,5.71,0.32,0.42,2.71,0.6,5.6,4.4,0.07
EAST GARO HILLS,Chisobibra,"3/6/24, 12:00 AM",25.5543183,90.5486809,326.1,17.48,120.9,0.0,5.224,1.05,1.412,0.0,0.6,6.0,5.464,0.084
EAST GARO HILLS,Chisobibra,"3/6/24, 12:00 AM",25.555034,90.5551835,351.2,14.78,135.0,0.0,6.77,0.602,0.621,0.0,0.75,5.9,3.88,0.09
EAST GARO HILLS,Chisobibra,"3/6/24, 12:00 AM",25.5658264,90.5389289,401.4,16.57,112.0,0.0,5.542,0.031,0.412,0.0,0.87,5.9,4.872,0.067
EAST GARO HILLS,Chisobibra,"3/9/24, 12:00 AM",25.5654552,90.5392244,451.5,16.57,100.8,0.414,11.212,0.738,0.211,4.68,0.75,5.9,4.172,0.097
EAST GARO HILLS,Wagitcho,"3/25/24, 12:00 AM",25.5910822,90.5129353,502.77,16.24,149.1,0.13,9.76,0.95,0.84,7.15,0.91,5.5,4.39,0.04
EAST GARO HILLS,Wagitcho,"3/25/24, 12:00 AM",25.5855142,90.5179554,477.68,10.85,164.6,0.05,9.39,0.73,0.43,5.0,0.79,6.0,4.06,0.069
EAST GARO HILLS,Samanda Dolwarigre,"3/8/24, 12:00 AM",25.58005114,90.51182086,526.8,17.92,179.2,0.213,5.348,1.118,0.852,4.34,0.93,5.8,1.994,0.066
EAST GARO HILLS,Samanda Dolwarigre,"3/6/24, 12:00 AM",25.58191024,90.51021826,451.5,15.68,145.6,0.0,6.436,1.77,1.354,0.0,0.72,5.8,1.704,0.093
EAST GARO HILLS,Samanda Dolwarigre,"3/8/24, 12:00 AM",25.57772546,90.51185997,426.4,16.57,160.1,0.249,7.316,0.89,0.366,4.28,0.6,5.7,5.464,0.068
EAST GARO HILLS,Samanda Dolwarigre,"3/6/24, 12:00 AM",25.5774847,90.51858285,501.7,15.68,156.8,0.0,6.224,0.826,0.378,0.0,0.9,5.5,2.784,0.078
EAST GARO HILLS,Samanda Dolwarigre,"3/8/24, 12:00 AM",25.58476989,90.51059028,401.4,13.44,160.1,0.447,6.62,0.32,0.212,4.38,0.72,5.4,2.128,0.093
EAST GARO HILLS,Samanda Dolwarigre,"3/6/24, 12:00 AM",25.58346982,90.51220506,476.6,14.78,170.2,0.0,7.048,1.31,0.188,0.0,0.72,5.5,3.88,0.102
EAST GARO HILLS,Samanda Dolwarigre,"3/8/24, 12:00 AM",25.57714916,90.51729009,376.3,16.12,175.8,0.412,9.283,1.05,0.196,3.61,0.78,5.5,1.004,0.093
EAST GARO HILLS,Samanda Dolwarigre,"3/8/24, 12:00 AM",25.58208434,90.51192628,401.4,17.92,185.9,0.341,11.336,0.334,0.224,3.81,0.75,5.6,3.416,0.098
EAST GARO HILLS,Bansamgre,"3/8/24, 12:00 AM",25.5691192,90.4388879,401.4,20.16,185.9,0.186,5.24,0.29,1.45,5.68,0.93,5.2,0.9,0.027
EAST GARO HILLS,Dobu Bazar (Cherasu Gittim),"3/6/24, 12:00 AM",25.561598333333336,90.71375666666668,351.2,9.4,78.4,0.0,7.67,1.022,0.421,0.0,0.75,5.2,5.121,0.078
EAST GARO HILLS,Ronggisim Songma,"3/10/24, 12:00 AM",25.51372728,90.69769427,326.1,14.78,150.0,0.128,8.75,0.22,0.19,8.43,0.66,5.8,2.16,0.063
EAST GARO HILLS,Ronggisim Songma,"3/10/24, 12:00 AM",25.51372728,90.69769427,451.5,17.47,171.3,0.016,10.12,0.288,0.73,4.0,0.9,5.7,3.84,0.08
EAST GARO HILLS,Ronggisim Songma,"3/9/24, 12:00 AM",25.6811323,90.9332529,401.4,15.68,157.9,0.265,8.684,0.288,0.62,5.62,0.9,5.8,3.84,0.088
EAST GARO HILLS,Rangberam,"3/23/24, 12:00 AM",25.7003195,90.8170508,426.4,10.75,128.8,0.41,10.35,1.73,0.29,7.3,0.93,6.0,3.29,0.034
EAST GARO HILLS,Haslong Nagimaram,"3/9/24, 12:00 AM",25.6453438,90.8798777,326.14,7.62,107.5,0.03,11.05,1.152,0.249,3.43,0.78,5.7,8.44,0.061
EAST GARO HILLS,Haslong Nagimaram,"3/9/24, 12:00 AM",25.6453438,90.8798777,376.32,8.96,128.8,0.312,11.05,1.05,0.447,3.61,0.75,5.8,5.124,0.045
EAST GARO HILLS,Rongchek Akong,"3/10/24, 12:00 AM",25.7192123,90.7418456,351.2,13.44,164.6,0.498,11.08,0.932,1.46,8.34,0.93,5.0,1.36,0.02
EAST GARO HILLS,Rongchek Akong,"3/10/24, 12:00 AM",25.7177329,90.7418456,275.9,12.09,140.0,0.312,5.22,0.406,0.21,9.35,0.6,5.1,3.31,0.035
EAST GARO HILLS,Rongchek Akong,"3/10/24, 12:00 AM",25.7177329,90.7418456,326.1,7.62,150.0,0.346,11.2,1.12,0.23,4.33,0.72,5.2,7.22,0.057
EAST GARO HILLS,Nengkram,"3/23/24, 12:00 AM",25.6962454,90.9452843,376.3,9.4,143.3,0.51,11.34,0.86,0.36,4.18,0.54,6.0,2.05,0.048
EAST GARO HILLS,Nengkram,"3/23/24, 12:00 AM",25.6962454,90.9452843,401.4,15.68,142.2,0.31,8.76,1.19,0.66,6.6,0.9,6.1,2.024,0.04
EAST GARO HILLS,Jawalgre Songgital,"3/23/24, 12:00 AM",25.6657742,90.7882825,376.3,10.75,170.2,0.31,8.76,0.88,0.81,7.61,0.75,6.0,1.36,0.08
EAST GARO HILLS,Kakdap,"3/13/24, 12:00 AM",25.6104992,90.7625811,456.5,10.75,136.6,0.338,11.02,0.42,0.018,12.08,0.99,5.7,3.84,0.083
EAST GARO HILLS,Kakdap,"3/13/24, 12:00 AM",25.6086588,90.7621023,376.3,12.54,132.2,0.498,11.02,0.89,1.044,7.48,0.81,5.5,5.21,0.07
EAST GARO HILLS,Nongchram (I),"3/5/24, 12:00 AM",25.607316666666662,90.80605333333332,326.14,14.78,115.4,0.0,13.9,0.624,0.178,0.0,0.75,5.2,8.024,0.074
EAST GARO HILLS,Nongchram (I),"3/10/24, 12:00 AM",25.6167744,90.8066386,426.4,9.4,124.3,0.249,7.048,0.17,0.88,2.48,0.87,5.8,3.96,0.087
EAST GARO HILLS,Darugre Songma,"3/13/24, 12:00 AM",25.6450705,90.7733375,351.2,16.57,168.0,0.345,6.08,0.85,0.092,9.72,0.72,5.0,3.0,0.033
EAST GARO HILLS,Tebilgittim,"3/25/24, 12:00 AM",25.6682147,90.8033668,401.4,10.3,178.0,0.42,6.86,0.39,0.37,6.93,0.96,5.4,4.88,0.048
EAST GARO HILLS,Tebilgittim,"3/25/24, 12:00 AM",25.6453406,90.792066,376.3,10.75,174.7,0.38,13.86,0.96,0.24,6.45,0.9,5.4,8.12,0.052
EAST GARO HILLS,Pakregre Chikama,"3/24/24, 12:00 AM",25.6648619,90.7373912,351.2,11.64,136.6,0.44,8.82,0.603,0.42,2.71,0.66,6.0,5.21,0.086
EAST GARO HILLS,Pakregre Chikama,"3/24/24, 12:00 AM",25.6652169,90.7403607,326.1,11.65,134.4,0.54,12.36,0.12,0.71,8.93,0.63,5.8,6.12,0.088
EAST GARO HILLS,Darugre Reserve,"3/9/24, 12:00 AM",25.62132166666667,90.768125,376.3,16.12,147.8,0.128,4.2,0.32,0.42,8.21,0.66,5.4,3.38,0.093
EAST GARO HILLS,Sarangkil,"3/9/24, 12:00 AM",25.6687278,90.9058113,376.32,10.75,129.9,0.498,10.33,1.85,1.46,8.23,0.96,5.2,6.98,0.07
EAST GARO HILLS,Dalbot Awangram,"3/6/24, 12:00 AM",25.816355,90.66338166666668,275.9,11.64,89.6,0.0,7.721,0.102,0.321,0.0,0.63,4.9,5.212,0.055
EAST GARO HILLS,Dalbot Awangram,"3/6/24, 12:00 AM",25.81638333333333,90.66324000000002,326.1,12.56,117.6,0.0,11.021,0.421,0.421,0.0,0.63,5.0,7.021,0.065
EAST GARO HILLS,Dobu Bazar (Cherasu Gittim),"3/6/24, 12:00 AM",25.562818333333333,90.71529166666666,401.4,9.85,112.0,0.0,11.802,1.27,0.411,0.0,0.84,5.5,9.11,0.082
EAST GARO HILLS,Daring Apal,"3/6/24, 12:00 AM",25.59612333333333,90.63539833333334,426.4,7.62,156.8,0.0,12.0,0.612,0.402,0.0,0.93,6.2,6.61,0.032
EAST GARO HILLS,Norek Megapgre,"3/9/24, 12:00 AM",25.5557775,90.5542967,326.1,10.75,105.3,0.476,12.121,0.908,0.411,2.58,0.72,5.6,3.128,0.087
EAST GARO HILLS,Norek Megapgre,"3/9/24, 12:00 AM",25.5557775,90.5542967,250.8,12.09,144.5,0.512,11.021,0.968,0.421,3.89,0.69,5.4,7.781,0.084
EAST GARO HILLS,Songsak Bolchugre,"3/9/24, 12:00 AM",25.5998306,91.1789518,376.32,13.44,145.6,0.316,5.24,0.852,0.164,5.43,0.87,5.6,3.06,0.045
EAST GARO HILLS,Songsak Bolchugre,"3/9/24, 12:00 AM",25.5998306,91.1789518,401.4,12.54,145.6,0.223,10.334,1.77,1.26,2.48,0.78,5.2,4.872,0.09
EAST GARO HILLS,Songsak Bolchugre,"3/4/24, 12:00 AM",25.679095,90.59495333333334,401.4,17.47,155.56,0.0,6.868,0.092,0.31,0.0,0.75,5.4,4.092,0.077
EAST GARO HILLS,Warimandal,"3/6/24, 12:00 AM",25.737245,90.597155,376.3,14.78,145.6,0.0,6.121,1.121,0.421,0.0,0.9,5.9,4.202,0.065
EAST GARO HILLS,Cheran Bonegre,"3/9/24, 12:00 AM",25.6927083,90.63626,301.05,13.44,129.9,0.212,7.211,1.08,0.926,5.35,0.9,5.4,2.448,0.035
EAST GARO HILLS,Cheran Bonegre,"3/9/24, 12:00 AM",25.677598333333336,90.59890333333333,501.76,15.23,128.8,0.316,10.1,0.198,0.22,4.18,0.9,5.4,8.11,0.039
EAST GARO HILLS,Cheran Bonegre,"3/9/24, 12:00 AM",25.679095,90.59495333333334,501.76,15.68,144.5,0.516,7.77,0.11,0.22,2.24,0.81,5.0,4.22,0.025
EAST GARO HILLS,Ganing Bibra,"3/12/24, 12:00 AM",25.5449659,90.5749936,401.4,11.2,170.2,0.314,9.72,0.66,1.45,12.08,0.96,4.8,4.44,0.072
EAST GARO HILLS,Dorengkigre,"3/6/24, 12:00 AM",25.6052632,90.4772218,351.2,11.64,158.6,0.0,11.0,2.046,0.102,0.0,0.96,5.0,1.028,0.047
EAST GARO HILLS,Rongkem,"3/9/24, 12:00 AM",25.5725217,90.5294747,451.5,20.6,184.8,0.416,7.59,0.724,0.23,6.14,0.96,5.8,3.25,0.039
EAST GARO HILLS,Rongkem,"3/9/24, 12:00 AM",25.5784657,90.5229762,401.4,14.23,175.8,0.256,8.75,0.22,0.42,6.52,0.78,5.8,2.16,0.033
EAST GARO HILLS,Samanda Megapgre,"3/25/24, 12:00 AM",25.5810549,90.5232716,326.1,12.09,108.6,0.54,9.76,0.29,0.43,3.82,0.87,5.8,4.39,0.044
EAST GARO HILLS,Samanda Rikwarenggre,"2/13/24, 12:00 AM",25.5728067,90.5275161,476.67,17.47,71.12,0.0,3.464,0.426,0.018,0.0,0.87,5.6,9.228,0.088
EAST GARO HILLS,Akel Agalgre,"3/8/24, 12:00 AM",25.5493868,90.6390659,426.4,7.62,89.6,0.186,8.196,0.014,0.366,4.418,0.75,5.4,3.81,0.063
EAST GARO HILLS,Akel Agalgre,"3/8/24, 12:00 AM",25.5665312,90.6401107,351.2,10.3,100.8,0.218,6.636,0.096,0.196,2.318,0.75,5.5,1.08,0.093
EAST GARO HILLS,Akel Agalgre,"3/8/24, 12:00 AM",25.5650251,90.6460357,426.4,8.96,122.0,0.316,7.048,0.882,0.42,5.2,0.75,5.4,1.652,0.105
EAST GARO HILLS,Akel Agalgre,"3/8/24, 12:00 AM",25.5535545,90.6457395,501.7,12.54,89.6,0.314,6.636,0.17,0.62,2.01,0.9,5.5,3.968,0.06
EAST GARO HILLS,Akel Agalgre,"3/8/24, 12:00 AM",25.5665312,90.6401107,275.9,10.3,115.4,0.168,9.296,0.72,0.576,2.58,0.54,5.3,4.028,0.064
EAST GARO HILLS,Gongnagre,"3/7/24, 12:00 AM",25.5642978,90.4424248,401.4,18.81,134.4,0.0,5.22,1.05,0.25,0.0,0.96,5.5,2.04,0.111
EAST GARO HILLS,Tongbol Songgitcham,"3/8/24, 12:00 AM",25.6361276,90.4268056,275.9,13.44,160.1,0.213,8.49,1.05,0.196,4.43,0.57,5.8,1.172,0.066
EAST GARO HILLS,Tongbol Songgitcham,"3/8/24, 12:00 AM",25.5910587,90.4014745,301.0,15.23,190.4,0.534,10.23,0.29,0.34,4.34,0.63,5.8,4.2,0.037
EAST GARO HILLS,Tongbol Songgitcham,"3/8/24, 12:00 AM",25.6361276,90.4268056,326.1,9.85,187.0,0.286,9.72,0.402,0.66,6.28,0.6,5.8,2.748,0.048
EAST GARO HILLS,Nengkra Bolsalgre,"3/7/24, 12:00 AM",25.510829,90.6821972,426.4,12.09,123.2,0.12,9.34,1.22,0.196,5.3,0.87,5.1,5.6,0.033
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.5104125,90.5690679,476.7,12.09,182.5,0.36,8.21,0.58,0.3,8.93,0.93,5.2,7.12,0.045
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.513869,90.5770639,376.3,9.85,166.8,0.14,8.21,0.49,0.24,2.26,0.72,5.0,9.47,0.033
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.516081666666665,90.57921166666664,401.4,10.75,157.9,0.24,6.32,0.21,0.54,3.21,0.87,5.5,3.39,0.072
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.516200000000005,90.57979500000002,426.5,10.3,170.2,0.32,9.61,0.49,0.43,4.29,0.9,5.0,2.04,0.06
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.513869,90.5770639,401.4,10.3,178.0,0.14,12.03,0.82,0.32,4.29,0.78,5.4,3.04,0.034
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.51075979,90.56849945,401.4,12.09,168.0,0.24,8.6,0.09,0.21,7.61,0.72,5.0,3.81,0.04
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.51074949,90.56756995,426.4,13.44,170.2,0.28,12.03,0.32,0.32,3.43,0.84,5.0,4.43,0.032
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.51618596,90.5791743,476.6,11.2,150.0,0.42,6.32,0.18,0.18,1.8,0.93,5.0,3.8,0.04
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.51645529,90.57963345,376.6,9.4,140.0,0.42,7.73,1.15,0.52,3.59,0.72,5.2,4.89,0.04
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.51736639,90.58111663,426.4,10.3,138.8,0.24,8.04,0.88,0.22,5.69,0.93,5.0,3.29,0.032
EAST GARO HILLS,Nengmandalgre,"3/28/24, 12:00 AM",25.51082802,90.5698521,376.6,11.2,145.6,0.35,15.07,0.75,0.18,9.71,0.6,5.0,5.02,0.044
EAST GARO HILLS,Dawa Gittinggre,"3/12/24, 12:00 AM",25.5120997,90.6466283,326.1,14.33,168.0,0.262,8.94,0.87,0.42,6.97,0.96,5.5,3.38,0.078
EAST GARO HILLS,Dobet Kolgre Songmang,"3/8/24, 12:00 AM",25.50289783,90.61937571,526.8,9.85,104.2,0.312,11.02,0.568,0.22,3.21,0.75,5.0,2.284,0.07
EAST GARO HILLS,Dobet Kolgre Songmang,"3/8/24, 12:00 AM",25.50342546,90.61971054,401.4,12.09,123.2,0.312,9.364,0.7,0.742,3.91,0.81,4.8,8.092,0.05
EAST GARO HILLS,Dobet Kolgre Songmang,"3/8/24, 12:00 AM",25.50433195,90.62024702,426.4,11.2,78.4,0.312,11.336,0.876,1.358,5.82,0.72,4.9,3.88,0.09
EAST GARO HILLS,Dobet Kolgre Songmang,"3/8/24, 12:00 AM",25.5037701,90.62059561,501.7,12.1,89.6,0.29,10.236,0.538,0.742,5.04,0.78,5.0,5.464,0.059
EAST GARO HILLS,Ampanggre,"2/16/24, 12:00 AM",25.620431666666665,90.43568166666668,326.14,13.44,93.52,0.0,11.02,1.152,0.53,0.0,0.87,4.8,2.04,0.081
EAST GARO HILLS,Rongsak Bazar,"3/8/24, 12:00 AM",25.5669076,90.4359407,476.5,9.85,174.7,0.456,8.492,1.05,0.224,5.23,0.96,5.2,3.168,0.045
EAST GARO HILLS,Rongakgre,"3/8/24, 12:00 AM",25.6011767,90.4822375,476.6,10.75,155.6,0.196,7.21,0.962,0.334,7.412,0.87,6.2,5.464,0.09
EAST GARO HILLS,Rongakgre,"3/8/24, 12:00 AM",25.6000638,90.4831227,526.8,11.64,178.0,0.31,7.712,1.152,0.224,2.081,0.87,6.2,4.02,0.065
EAST GARO HILLS,Rongakgre,"3/7/24, 12:00 AM",25.52043276,90.60642052,351.2,13.44,172.4,0.211,11.05,0.402,0.431,3.7,0.69,6.0,3.88,0.092
EAST GARO HILLS,Nengkra,"3/7/24, 12:00 AM",25.4968017,90.6968151,275.9,8.06,100.8,0.0,10.06,0.968,1.008,0.0,0.57,6.1,4.85,0.09
EAST GARO HILLS,Nengkra,"3/7/24, 12:00 AM",25.5000209,90.6966888,275.9,11.2,89.6,0.0,4.85,0.72,0.72,0.0,0.57,6.2,4.78,0.07
EAST GARO HILLS,Nengkra,"3/7/24, 12:00 AM",25.4986791,90.6964457,476.6,7.62,123.2,0.0,4.67,0.962,0.402,0.0,0.84,5.9,3.008,0.069
EAST GARO HILLS,Sampalgre,"3/23/24, 12:00 AM",25.49570313,90.61137482,376.3,10.75,140.0,0.49,10.29,0.5,0.75,3.84,0.72,5.6,3.79,0.092
EAST GARO HILLS,Sampalgre,"3/23/24, 12:00 AM",25.49535911,90.6048198,401.4,12.09,142.2,0.33,6.49,0.19,0.18,6.6,0.81,5.5,4.79,0.092
EAST GARO HILLS,Sampalgre,"3/23/24, 12:00 AM",25.4962219,90.61082846,426.4,13.44,141.1,0.45,11.67,0.84,0.16,15.31,0.84,5.5,6.75,0.092
EAST GARO HILLS,Sampalgre,"3/23/24, 12:00 AM",25.50216422,90.61084788,426.4,10.75,135.5,0.21,6.35,0.2,0.18,5.43,0.84,5.6,0.93,0.08
EAST GARO HILLS,Sampalgre,"3/23/24, 12:00 AM",25.50301923,90.6115921,451.5,12.09,134.4,0.49,10.29,0.37,0.63,7.33,0.9,5.4,1.17,0.074
EAST GARO HILLS,Bolkinggre,"3/6/24, 12:00 AM",25.51785282,90.57756096,476.6,13.44,180.3,0.0,7.71,0.412,0.312,0.0,0.99,5.0,5.102,0.112
EAST GARO HILLS,Sobokgre A,"3/23/24, 12:00 AM",25.46542,90.5229634,326.1,11.2,89.6,0.83,4.67,0.85,1.04,6.34,0.6,5.6,2.05,0.062
EAST GARO HILLS,Sobokgre A,"3/23/24, 12:00 AM",25.4641165,90.5197999,275.9,12.09,105.3,0.52,6.64,0.69,0.17,7.37,0.69,5.5,2.02,0.048
EAST GARO HILLS,Chisobibra,"3/6/24, 12:00 AM",25.553235720265672,90.53873458171236,376.3,16.12,112.0,0.0,12.56,0.29,0.22,0.0,0.66,5.8,2.784,0.088
EAST GARO HILLS,Wagitcho,"3/25/24, 12:00 AM",25.5855142,90.5179554,402.41,13.55,138.21,0.22,5.68,1.09,0.23,3.59,0.58,5.1,5.27,0.077
EAST GARO HILLS,Wagitcho,"3/25/24, 12:00 AM",25.5921964,90.5117541,502.77,15.79,199.81,0.32,11.34,0.36,0.2,7.62,0.94,5.1,6.0,0.039
EAST GARO HILLS,Samanda Dolwarigre,"3/8/24, 12:00 AM",25.58430435,90.51173846,401.4,17.92,164.6,0.033,10.968,0.698,0.42,4.28,0.63,5.8,3.04,0.068
EAST GARO HILLS,Samanda Dolwarigre,"3/6/24, 12:00 AM",25.58396045,90.50912343,275.9,19.26,184.8,0.0,8.196,0.826,0.742,0.0,0.51,5.8,0.9,0.093
EAST GARO HILLS,Samanda Dolwarigre,"3/6/24, 12:00 AM",25.57780374,90.51748232,376.3,18.36,190.4,0.0,6.772,0.602,0.212,0.0,0.54,5.8,0.688,0.06
EAST GARO HILLS,Ronggisim Songma,"3/10/24, 12:00 AM",25.51372728,90.69769427,301.5,14.78,151.2,0.256,8.75,0.22,0.42,8.43,0.66,5.8,2.16,0.063
EAST GARO HILLS,Rangberam,"3/23/24, 12:00 AM",25.7180543,90.8203238,426.4,12.99,105.3,0.31,12.9,1.66,0.29,6.62,0.87,5.8,10.17,0.033
EAST GARO HILLS,Imtra-Apal (Mangsang Imtra-Gittim),"3/9/24, 12:00 AM",25.6811323,90.9332529,357.23,9.85,170.2,0.256,8.75,0.28,0.42,6.52,0.93,5.7,3.38,0.041
EAST GARO HILLS,Imtra-Apal (Mangsang Imtra-Gittim),"3/9/24, 12:00 AM",25.6811323,90.9332529,275.96,10.3,170.2,0.347,5.46,0.724,0.73,8.43,0.66,6.0,3.25,0.033
EAST GARO HILLS,Imtra-Apal (Mangsang Imtra-Gittim),"3/9/24, 12:00 AM",25.6811323,90.9332529,376.32,14.78,148.9,0.123,4.2,0.32,0.41,8.21,0.93,5.9,3.32,0.066
EAST GARO HILLS,Imtra-Apal (Mangsang Imtra-Gittim),"3/9/24, 12:00 AM",25.6811323,90.9332529,301.05,12.54,145.6,0.3,11.05,0.968,0.282,6.62,0.63,5.8,3.06,0.057
EAST GARO HILLS,Imtra-Apal (Mangsang Imtra-Gittim),"3/9/24, 12:00 AM",25.6811323,90.9332529,401.4,13.88,145.6,0.661,7.248,0.738,1.248,15.2,0.84,5.9,3.16,0.055
EAST GARO HILLS,Imtra-Apal (Mangsang Imtra-Gittim),"3/9/24, 12:00 AM",25.6851705,90.9380272,326.14,13.44,153.4,0.266,7.31,0.402,0.431,6.97,0.81,6.0,4.472,0.044
EAST GARO HILLS,Haslong Nagimaram,"3/9/24, 12:00 AM",25.6477841,90.88256,376.32,12.54,100.8,0.213,8.616,1.05,0.16,5.04,0.96,5.8,1.856,0.078
EAST GARO HILLS,Rongjeng Songma,"3/9/24, 12:00 AM",25.65294666666667,90.80446833333332,275.9,13.44,144.5,0.229,5.68,0.724,0.23,7.14,0.6,5.3,1.08,0.09
EAST GARO HILLS,Nengkram,"3/23/24, 12:00 AM",25.6962454,90.9452843,351.2,8.96,126.5,0.6,9.71,1.31,0.22,9.71,0.9,5.9,4.44,0.029
EAST GARO HILLS,Ronggisim Songma,"3/10/24, 12:00 AM",25.51372728,90.69769427,326.1,16.12,150.0,0.128,8.75,0.724,0.19,6.41,0.78,5.8,3.25,0.092
EAST GARO HILLS,Ronggisim Songma,"3/9/24, 12:00 AM",25.51372728,90.69769427,301.05,19.26,171.3,0.46,5.784,0.23,0.42,8.15,0.78,5.7,3.38,0.092
EAST GARO HILLS,Ronggisim Songma,"3/9/24, 12:00 AM",25.51372728,90.69769427,351.23,15.68,148.9,0.128,8.75,0.944,0.83,6.14,0.87,5.8,3.38,0.082
EAST GARO HILLS,Milawe,"2/14/24, 12:00 AM",25.627256666666668,90.76928166666669,275.96,10.3,231.61,0.0,5.34,0.99,0.62,0.0,0.93,5.7,4.88,0.081
EAST GARO HILLS,Rangberam,"3/23/24, 12:00 AM",25.7088131,90.8194311,426.4,10.75,128.8,0.41,10.35,1.73,0.29,7.3,0.93,6.0,3.29,0.034
EAST GARO HILLS,Imtra-Apal (Mangsang Imtra-Gittim),"3/9/24, 12:00 AM",25.6811323,90.9332529,376.32,12.99,181.4,0.48,7.2,0.288,0.83,6.16,0.9,5.9,3.06,0.04
EAST GARO HILLS,Imtra-Apal (Mangsang Imtra-Gittim),"3/9/24, 12:00 AM",25.6811323,90.9332529,426.49,17.02,159.0,0.368,5.34,0.106,0.76,8.63,0.93,5.5,3.04,0.059
