district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
GOMATI,Shilghati,"1/4/24, 12:00 AM",23.5094473,91.4212546,291.0,29.74,210.0,0.44,24.19,0.56,0.39,19.62,0.59,3.91,24.89,0.21
GOMATI,Shilghati,"1/4/24, 12:00 AM",23.5019296,91.4363092,345.0,29.78,189.0,0.59,22.89,0.62,0.41,20.78,0.59,4.89,24.78,0.19
GOMATI,Shilghati,"1/16/24, 12:00 AM",23.5020303,91.4019582,312.0,14.98,196.0,0.59,22.61,0.67,0.59,18.61,0.66,4.96,20.31,0.29
GOMATI,Shilghati,"1/16/24, 12:00 AM",23.5020303,91.4019582,289.0,11.79,169.0,0.49,14.69,0.6,0.39,11.89,0.48,5.19,19.58,0.19
GOMATI,Shilghati,"3/4/24, 12:00 AM",23.4953132,91.4043722,314.0,11.23,145.0,0.5,14.78,0.61,0.38,14.63,0.7,6.78,16.85,0.25
GOMATI,Shilghati,"3/4/24, 12:00 AM",23.4860382,91.4016564,307.0,11.56,139.0,0.58,17.89,0.64,0.39,11.56,0.66,5.89,16.28,0.29
GOMATI,Shilghati,"3/4/24, 12:00 AM",23.4882943,91.3989408,314.0,15.78,139.0,0.52,19.89,0.59,0.39,11.74,0.59,4.89,14.85,0.36
GOMATI,Garjichhera,"1/31/24, 12:00 AM",23.423662,91.5092142,189.0,20.6,175.0,0.74,18.2,0.61,0.61,18.5,0.67,6.1,14.2,0.31
GOMATI,Garjichhera,"1/31/24, 12:00 AM",23.4259143,91.5070967,196.0,18.6,154.0,0.57,18.2,0.41,0.61,17.6,0.86,6.1,14.2,0.31
GOMATI,Garjichhera,"1/31/24, 12:00 AM",23.4206918,91.5086092,196.0,20.4,145.0,0.61,17.6,0.5,0.36,18.6,0.84,5.36,14.6,0.28
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4400083,91.4723239,156.0,19.6,125.0,0.61,14.6,0.51,0.51,17.6,0.77,5.75,12.5,0.26
GOMATI,Dakshin Chandrapur,"2/5/24, 12:00 AM",23.4840885,91.4919746,165.0,15.9,125.0,0.66,16.2,0.5,0.62,17.2,0.71,6.1,12.8,0.22
GOMATI,Dakshin Chandrapur,"2/5/24, 12:00 AM",23.4840885,91.4919746,175.0,17.3,120.0,0.67,18.3,0.66,0.51,16.9,0.69,5.66,12.5,0.21
GOMATI,Dakshin Chandrapur,"2/5/24, 12:00 AM",23.4805267,91.4916596,186.0,18.6,124.0,0.71,15.6,0.49,0.51,18.63,0.67,5.12,11.9,0.28
GOMATI,Purba Brajendranagar,"3/12/24, 12:00 AM",23.573061666666664,91.56426166666668,156.0,12.9,126.0,0.54,12.9,0.51,0.48,13.5,0.74,5.74,14.6,0.22
GOMATI,Purba Brajendranagar,"3/12/24, 12:00 AM",23.572856666666667,91.56356,159.0,15.3,120.0,0.58,13.7,0.66,0.55,14.9,0.78,6.1,12.9,0.29
GOMATI,Purba Brajendranagar,"3/12/24, 12:00 AM",23.572241666666667,91.56329666666667,169.0,15.7,129.0,0.49,14.7,0.66,0.58,16.9,0.78,5.77,13.8,0.29
GOMATI,Purba Brajendranagar,"3/11/24, 12:00 AM",23.5637452,91.5618832,148.0,15.8,135.0,0.57,14.8,0.66,0.59,13.9,0.49,6.25,13.4,0.28
GOMATI,Purba Brajendranagar,"3/11/24, 12:00 AM",23.5608032,91.5585516,163.0,13.8,129.0,0.59,13.9,0.66,0.53,15.7,0.79,6.33,12.7,0.26
GOMATI,Purba Brajendranagar,"3/11/24, 12:00 AM",23.5619581,91.5546146,158.0,14.9,135.0,0.59,13.7,0.61,0.66,14.9,0.74,6.13,12.9,0.25
GOMATI,Purba Brajendranagar,"3/11/24, 12:00 AM",23.5619581,91.5546146,148.0,15.9,132.0,0.57,14.6,0.63,0.51,16.9,0.56,6.13,13.5,0.28
GOMATI,Uttar Chandrapur,"1/31/24, 12:00 AM",23.50286628,91.49009534,166.0,19.8,152.0,0.66,18.4,0.5,0.51,17.9,0.75,5.88,12.8,0.31
GOMATI,Uttar Chandrapur,"2/20/24, 12:00 AM",23.49095984,91.49858948,168.0,17.1,135.0,0.68,12.9,0.53,0.51,16.2,0.74,6.33,11.9,0.28
GOMATI,Baisabari,"2/19/24, 12:00 AM",23.4375123,91.576121,186.0,14.9,121.0,0.74,15.9,0.51,0.51,16.5,0.76,6.1,12.6,0.15
GOMATI,Baisabari,"1/31/24, 12:00 AM",23.4367714,91.575818,195.0,21.5,145.0,0.68,14.7,0.55,0.61,18.5,0.77,5.75,11.9,0.39
GOMATI,Badurpathar,"3/4/24, 12:00 AM",23.46602706,91.3977684,345.0,16.89,134.0,0.51,14.89,0.67,0.39,11.89,0.6,6.41,11.56,0.25
GOMATI,Gangachhera,"1/8/24, 12:00 AM",23.45329,91.45327833333334,269.0,11.89,168.0,0.49,20.78,0.59,0.6,18.96,0.58,5.93,23.69,0.26
GOMATI,Bagabasa,"2/17/24, 12:00 AM",23.564238,91.4317317,150.23,32.22,140.32,0.51,26.88,0.58,0.4,12.02,0.62,6.25,15.0,0.22
GOMATI,Dakshin Brajendranagar,"3/6/24, 12:00 AM",23.5681714,91.5279739,149.0,15.9,132.0,0.59,14.8,0.66,0.55,15.7,0.84,5.99,13.5,0.26
GOMATI,Dakshin Brajendranagar,"3/6/24, 12:00 AM",23.5681714,91.5279739,168.0,16.5,124.0,0.59,14.7,0.66,0.55,15.7,0.78,5.78,13.5,0.28
GOMATI,Dakshin Brajendranagar,"3/6/24, 12:00 AM",23.5681714,91.5279739,168.0,14.9,163.0,0.59,14.8,0.66,0.55,15.8,0.78,5.78,13.6,0.28
GOMATI,Dakshin Brajendranagar,"3/6/24, 12:00 AM",23.5674283,91.52517,169.0,15.9,132.0,0.55,16.2,0.78,0.49,15.7,0.84,6.12,13.7,0.28
GOMATI,Bagma,"3/12/24, 12:00 AM",23.5639438,91.431993,159.0,16.1,129.0,0.58,15.3,0.66,0.51,14.9,0.78,5.78,12.9,0.29
GOMATI,Bagma,"3/12/24, 12:00 AM",23.5950461,91.4393916,121.0,13.5,74.0,0.75,13.5,0.51,0.33,15.6,0.78,6.1,12.9,0.26
GOMATI,Bagma,"3/12/24, 12:00 AM",23.654799,91.4523802,168.0,15.1,121.0,0.58,13.5,0.61,0.51,14.9,0.78,5.77,12.9,0.29
GOMATI,Bagma,"3/22/24, 12:00 AM",23.6275854,91.4604648,75.0,13.7,95.0,0.41,11.8,0.39,0.51,14.6,0.48,5.78,12.7,0.29
GOMATI,Bagma,"3/22/24, 12:00 AM",23.6275049,91.4603419,132.0,14.8,98.0,0.57,12.9,0.51,0.47,11.8,0.66,6.1,10.6,0.28
GOMATI,Bagma,"3/22/24, 12:00 AM",23.6275182,91.4603403,129.0,13.8,90.0,0.51,11.2,0.49,0.61,14.8,0.66,5.79,10.8,0.26
GOMATI,Bagma,"3/12/24, 12:00 AM",23.5940213,91.4394412,129.0,13.9,101.0,0.58,13.8,0.66,0.51,14.9,0.56,5.77,12.9,0.29
GOMATI,Bagma,"3/12/24, 12:00 AM",23.5939861368388,91.43937561661004,108.0,13.8,98.0,0.74,13.5,0.56,0.57,15.9,0.56,6.1,12.9,0.28
GOMATI,Bagma,"3/12/24, 12:00 AM",23.5939795,91.439389,123.0,12.8,101.0,0.57,14.9,0.51,0.51,13.9,0.48,5.49,12.8,0.29
GOMATI,Bagma,"3/12/24, 12:00 AM",23.6216487,91.4581206,156.0,14.9,120.0,0.58,13.5,0.66,0.51,12.9,0.78,6.12,12.9,0.26
GOMATI,Bagma,"3/7/24, 12:00 AM",23.6275409,91.4605735,168.0,15.9,125.0,0.58,16.2,0.64,0.57,14.9,0.74,5.78,13.7,0.28
GOMATI,Bagma,"3/7/24, 12:00 AM",23.62755,91.4605759,169.0,15.7,125.0,0.59,14.6,0.49,0.48,16.4,0.78,5.78,13.5,0.33
GOMATI,Bagma,"3/7/24, 12:00 AM",23.62755,91.4605759,168.0,15.9,125.0,0.59,16.1,0.66,0.55,14.9,0.74,5.84,13.5,0.37
GOMATI,Bagma,"3/6/24, 12:00 AM",23.574258333333333,91.56562833333334,162.0,16.2,145.0,0.59,15.6,0.39,0.52,18.5,0.77,5.98,13.2,0.29
GOMATI,Raiyabari,"3/5/24, 12:00 AM",23.60105524,91.52346513,168.0,16.2,125.0,0.75,13.9,0.61,0.55,14.9,0.75,5.78,12.5,0.29
GOMATI,Raiyabari,"3/5/24, 12:00 AM",23.6010627,91.52347382,168.0,15.9,132.0,0.58,16.2,0.51,0.55,14.9,0.77,5.78,12.9,0.26
GOMATI,Raiyabari,"3/5/24, 12:00 AM",23.60111699,91.52350188,174.0,15.9,120.0,0.57,13.2,0.53,0.55,14.9,0.67,5.77,12.9,0.28
GOMATI,Raiyabari,"3/5/24, 12:00 AM",23.60098814,91.52371764,184.0,16.1,130.0,0.59,14.6,0.67,0.47,15.9,0.75,6.11,13.2,0.26
GOMATI,Raiyabari,"3/5/24, 12:00 AM",23.60106319,91.52369052,169.0,19.1,120.0,0.59,15.9,0.66,0.55,17.0,0.77,6.12,13.4,0.28
GOMATI,Raiyabari,"3/5/24, 12:00 AM",23.6010199,91.52368602,177.0,16.8,135.0,0.57,15.9,0.52,0.55,16.9,0.69,6.33,12.8,0.28
GOMATI,Raiyabari,"2/21/24, 12:00 AM",23.60125646,91.52366236,175.0,15.9,153.0,0.75,14.9,0.51,0.55,15.9,0.75,6.12,12.8,0.28
GOMATI,Samukchhera,"3/2/24, 12:00 AM",23.4197822,91.4061829,325.0,11.56,145.0,0.52,17.89,0.61,0.41,16.89,0.61,5.96,14.96,0.36
GOMATI,Samukchhera,"1/17/24, 12:00 AM",23.4319936,91.4134262,296.0,19.89,189.0,0.56,17.89,0.61,0.46,14.63,0.64,4.89,19.63,0.21
GOMATI,Murapara,"3/2/24, 12:00 AM",23.5142314,91.4508697,314.0,11.56,145.0,0.52,21.96,0.63,0.39,12.96,0.56,6.89,14.89,0.36
GOMATI,Murapara,"3/2/24, 12:00 AM",23.5142314,91.4508697,362.0,11.56,145.0,0.52,18.78,0.6,0.41,11.56,0.59,5.89,15.23,0.25
GOMATI,Murapara,"3/2/24, 12:00 AM",23.5142314,91.4508697,298.0,11.56,152.0,0.52,19.89,0.63,0.41,22.03,0.63,5.63,14.56,0.23
GOMATI,Murapara,"3/2/24, 12:00 AM",23.5142314,91.4508697,315.0,11.56,145.0,0.52,15.89,0.63,0.41,19.89,0.63,5.23,14.52,0.25
GOMATI,Murapara,"3/2/24, 12:00 AM",23.5142314,91.4508697,361.0,15.63,139.0,0.5,12.96,0.61,0.41,11.56,0.63,5.63,15.45,0.23
GOMATI,Shilghati,"1/2/24, 12:00 AM",23.4913131,91.3941134,319.0,29.87,169.0,0.4,22.36,0.49,0.37,11.98,0.49,4.3,21.89,0.18
GOMATI,Shilghati,"1/2/24, 12:00 AM",23.4913131,91.3941134,315.0,21.98,169.0,0.51,21.08,0.67,0.19,18.39,0.47,4.23,22.39,0.19
GOMATI,Shilghati,"1/16/24, 12:00 AM",23.4953132,91.4043722,298.0,19.65,109.0,0.49,14.69,0.61,0.59,14.69,0.69,5.89,19.7,0.19
GOMATI,Shilghati,"3/4/24, 12:00 AM",23.4953132,91.4043722,289.0,14.56,174.0,0.52,18.78,0.61,0.41,14.89,0.59,6.47,16.89,0.25
GOMATI,Shilghati,"3/4/24, 12:00 AM",23.4860382,91.4016564,321.0,14.56,163.0,0.52,20.89,0.59,0.39,10.74,0.59,5.55,14.56,0.29
GOMATI,Shilghati,"3/4/24, 12:00 AM",23.4882943,91.3989408,314.0,11.02,145.0,0.52,10.89,0.69,0.39,11.96,0.59,6.56,15.96,0.26
GOMATI,Garjichhera,"1/18/24, 12:00 AM",23.4315523,91.5010472,214.0,16.3,125.0,0.74,18.6,0.52,0.26,14.6,0.74,5.74,12.3,0.26
GOMATI,Garjichhera,"1/10/24, 12:00 AM",23.445345,91.4980228,296.0,18.6,175.0,0.75,18.6,0.54,0.25,15.6,0.74,6.23,11.6,0.25
GOMATI,Garjichhera,"1/31/24, 12:00 AM",23.4206918,91.5086092,201.0,18.6,174.0,0.61,17.3,0.5,0.61,19.6,0.89,6.11,14.6,0.34
GOMATI,Garjichhera,"1/31/24, 12:00 AM",23.4206918,91.5086092,167.0,20.6,145.0,0.67,18.6,0.51,0.56,17.6,0.84,6.2,14.6,0.31
GOMATI,Garjichhera,"1/31/24, 12:00 AM",23.423662,91.5092142,184.0,20.4,145.0,0.75,16.6,0.51,0.29,18.6,0.66,5.78,14.6,0.3
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4400083,91.4723239,175.0,19.6,125.0,0.66,18.2,0.51,0.52,15.3,0.66,5.71,11.6,0.28
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4400083,91.4723239,175.0,19.6,125.0,0.74,16.3,0.55,0.34,17.3,0.51,5.71,12.8,0.26
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4400083,91.4723239,156.0,19.6,141.0,0.67,17.6,0.51,0.55,17.6,0.84,5.67,12.5,0.31
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4381426,91.4729285,165.0,19.6,125.0,0.75,17.5,0.66,0.51,18.6,0.75,5.66,12.3,0.34
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4381426,91.4729285,195.0,21.6,125.0,0.75,14.6,0.51,0.51,18.6,0.74,5.44,11.9,0.28
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4381426,91.4729285,165.0,21.8,122.0,0.51,17.6,0.42,0.41,15.6,0.7,5.12,12.3,0.27
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4381426,91.4729285,184.0,21.6,142.0,0.74,18.5,0.66,0.31,17.6,0.75,6.11,12.8,0.28
GOMATI,Chandrapur Reserve Forest,"2/9/24, 12:00 AM",23.466923333333337,91.48635833333334,167.0,15.9,125.0,0.75,12.9,0.66,0.51,14.9,0.84,6.12,11.5,0.34
GOMATI,Chandrapur Reserve Forest,"2/5/24, 12:00 AM",23.467476666666663,91.51182833333333,186.0,18.2,121.0,0.67,16.2,0.55,0.52,16.1,0.84,5.12,11.6,0.24
GOMATI,Photamati,"2/2/24, 12:00 AM",23.5349934,91.5358433,165.0,20.6,125.0,0.53,17.6,0.41,0.52,18.6,0.88,6.1,12.6,0.26
GOMATI,Photamati,"2/2/24, 12:00 AM",23.5320624,91.5313031,175.0,20.6,145.0,0.75,15.6,0.61,0.51,17.6,0.76,5.77,14.6,0.29
GOMATI,Kanchigang Reserve Forest,"3/11/24, 12:00 AM",23.6275059,91.4605783,165.0,14.9,135.0,0.59,15.9,0.61,0.51,14.9,0.74,6.13,13.5,0.29
GOMATI,Kanchigang Reserve Forest,"3/11/24, 12:00 AM",23.6275443,91.4605687,168.0,15.7,124.0,0.74,13.5,0.61,0.55,15.6,0.78,5.88,13.2,0.26
GOMATI,Matarbari,"2/9/24, 12:00 AM",23.5072075,91.4859273,176.0,12.6,162.0,0.64,14.6,0.55,0.66,14.6,0.74,6.11,12.6,0.34
GOMATI,Matarbari,"2/9/24, 12:00 AM",23.5132081,91.5008172,186.0,21.6,125.0,0.75,16.9,0.51,0.55,18.6,0.76,6.11,12.9,0.21
GOMATI,Matarbari,"2/5/24, 12:00 AM",23.5185938,91.5010472,184.0,15.9,132.0,0.67,15.9,0.51,0.51,17.9,0.72,5.22,12.3,0.31
GOMATI,Matarbari,"2/5/24, 12:00 AM",23.5167977,91.4943938,168.0,15.1,132.0,0.74,12.6,0.51171,0.51,14.6,0.67,5.22,11.6,0.34
GOMATI,Matarbari,"2/5/24, 12:00 AM",23.5167977,91.4943938,174.0,15.6,125.0,0.51,17.1,0.44,0.55,17.1,0.67,6.11,12.6,0.23
GOMATI,Matarbari,"2/2/24, 12:00 AM",23.5060457,91.4907651,145.0,10.6,125.0,0.55,16.1,0.61,0.28,18.6,0.75,5.77,12.6,0.26
GOMATI,Matarbari,"2/2/24, 12:00 AM",23.5027704,91.5219215,184.0,20.6,145.0,0.74,18.1,0.55,0.51,18.6,0.85,6.1,12.0,0.34
GOMATI,Tepania,"2/13/24, 12:00 AM",23.5409643,91.4737503,250.23,32.23,210.2,0.52,25.23,0.45,0.2,12.23,0.61,6.85,18.02,0.21
GOMATI,Tepania,"2/13/24, 12:00 AM",23.537585,91.4489673,250.23,32.22,145.23,0.58,28.05,0.61,0.32,15.23,0.61,6.99,16.02,0.32
GOMATI,Amtali,"2/20/24, 12:00 AM",23.5640021,91.4317312,326.0,14.96,152.0,0.49,13.89,0.58,0.4,9.89,0.63,5.97,16.89,0.31
GOMATI,Garji Reserve Forest,"1/10/24, 12:00 AM",23.4247954,91.5073992,256.0,21.6,195.0,0.57,18.6,0.41,0.51,14.5,0.88,5.74,12.6,0.21
GOMATI,Garji Reserve Forest,"1/18/24, 12:00 AM",23.4284564,91.4744397,266.0,14.6,165.0,0.75,18.6,0.55,0.56,14.6,0.58,5.63,12.6,0.21
GOMATI,Garji Reserve Forest,"1/18/24, 12:00 AM",23.4254974,91.4726262,256.0,14.6,146.0,0.54,18.6,0.44,0.25,14.6,0.44,6.23,12.6,0.25
GOMATI,Lakshmipati,"3/12/24, 12:00 AM",23.5199607,91.5515865,159.0,16.5,129.0,0.59,14.6,0.66,0.51,15.6,0.78,6.12,13.8,0.29
GOMATI,Lakshmipati,"3/11/24, 12:00 AM",23.586356666666667,91.52805666666669,149.0,13.8,142.0,0.59,13.9,0.66,0.55,14.9,0.66,6.23,13.5,0.28
GOMATI,Lakshmipati,"3/11/24, 12:00 AM",23.5409175,91.5385677,146.0,12.9,124.0,0.55,13.9,0.51,0.51,16.9,0.66,6.21,12.8,0.28
GOMATI,Lakshmipati,"3/11/24, 12:00 AM",23.5464993,91.5382649,158.0,16.9,136.0,0.59,5.3,0.61,0.51,14.9,0.74,5.74,13.5,0.26
GOMATI,Lakshmipati,"3/11/24, 12:00 AM",23.5411038,91.5195007,158.0,14.9,135.0,0.55,16.9,0.49,0.51,14.9,0.74,5.79,13.5,0.26
GOMATI,Lakshmipati,"3/11/24, 12:00 AM",23.5368084,91.540384,157.0,13.9,135.0,0.55,15.9,0.61,0.51,14.9,0.78,5.78,13.5,0.28
GOMATI,Lakshmipati,"3/11/24, 12:00 AM",23.5368084,91.540384,156.0,15.9,135.0,0.59,13.9,0.61,0.51,14.9,0.79,5.99,12.9,0.26
GOMATI,Lakshmipati,"3/11/24, 12:00 AM",23.5409175,91.5385677,158.0,16.8,125.0,0.76,13.9,0.51,0.52,14.9,0.74,6.13,12.8,0.25
GOMATI,Khupilong,"3/12/24, 12:00 AM",23.5840476,91.4623509,169.0,15.9,139.0,0.58,14.6,0.66,0.55,15.9,0.78,5.77,13.8,0.28
GOMATI,Khupilong,"3/12/24, 12:00 AM",23.5801277,91.5098737,168.0,14.9,123.0,0.58,16.1,0.74,0.6,14.5,0.78,5.77,13.9,0.29
GOMATI,Khupilong,"3/12/24, 12:00 AM",23.5801286,91.5098712,154.0,14.9,138.0,0.57,15.3,0.66,0.55,16.1,0.78,5.74,13.8,0.29
GOMATI,Khupilong,"3/12/24, 12:00 AM",23.5801286,91.5098712,168.0,16.5,138.0,0.57,15.1,0.66,0.55,14.6,0.78,5.74,13.9,0.29
GOMATI,Khupilong,"3/12/24, 12:00 AM",23.5801291,91.5098694,169.0,15.7,139.0,0.59,14.8,0.57,0.51,15.6,0.74,6.33,13.9,0.29
GOMATI,Khupilong,"3/12/24, 12:00 AM",23.5801291,91.5098694,168.0,14.9,135.0,0.59,14.9,0.66,0.55,14.9,0.78,6.22,12.7,0.29
GOMATI,Khupilong,"3/12/24, 12:00 AM",23.5801291,91.5098694,158.0,16.8,129.0,0.76,15.6,0.51,0.28,14.9,0.74,5.74,13.9,0.22
GOMATI,Khupilong,"3/12/24, 12:00 AM",23.5801291,91.5098694,156.0,15.9,142.0,0.59,14.8,0.66,0.56,15.9,0.77,5.99,13.5,0.29
GOMATI,Khupilong,"3/11/24, 12:00 AM",23.5801277,91.5098737,169.0,15.7,138.0,0.57,13.8,0.61,0.57,14.9,0.77,5.77,14.6,0.28
GOMATI,Khupilong,"3/11/24, 12:00 AM",23.5801286,91.5098712,169.0,15.9,135.0,0.58,13.9,0.66,0.57,15.9,0.78,6.12,12.8,0.28
GOMATI,Khupilong,"3/11/24, 12:00 AM",23.5801279,91.5098728,169.0,15.8,138.0,0.59,15.8,0.66,0.55,14.9,0.78,6.1,13.1,0.28
GOMATI,Khupilong,"3/11/24, 12:00 AM",23.5801291,91.5098694,168.0,15.9,137.0,0.59,14.8,0.66,0.52,15.9,0.78,6.22,13.8,0.26
GOMATI,Khupilong,"3/7/24, 12:00 AM",23.5840363,91.4635596,158.0,16.9,129.0,0.55,13.8,0.48,0.56,16.9,0.69,6.11,12.9,0.28
GOMATI,Khupilong,"3/7/24, 12:00 AM",23.5840363,91.4635596,155.0,16.9,142.0,0.58,14.9,0.56,0.51,16.9,0.74,5.85,13.5,0.33
GOMATI,Khupilong,"3/7/24, 12:00 AM",23.5832243,91.4708127,158.0,16.9,152.0,0.75,13.9,0.61,0.53,14.9,0.79,5.88,15.4,0.26
GOMATI,Khupilong,"3/7/24, 12:00 AM",23.5844138,91.4629553,184.0,16.9,125.0,0.54,13.8,0.62,0.44,14.9,0.76,5.74,12.7,0.28
GOMATI,Khupilong,"3/7/24, 12:00 AM",23.5844195,91.4623509,168.0,15.9,125.0,0.56,14.6,0.48,0.52,16.9,0.74,6.22,13.7,0.28
GOMATI,Khupilong,"3/7/24, 12:00 AM",23.5840363,91.4635596,162.0,15.9,152.0,0.64,15.6,0.5,0.47,14.9,0.74,5.84,13.7,0.28
GOMATI,Khupilong,"3/7/24, 12:00 AM",23.586335,91.4678717,185.0,16.9,132.0,0.74,14.9,0.61,0.38,15.9,0.71,6.17,13.5,0.28
GOMATI,Salgara,"2/17/24, 12:00 AM",23.5413109,91.4745574,240.23,32.23,210.23,0.59,29.22,0.59,0.4,12.02,0.65,6.23,19.0,0.26
GOMATI,Salgara,"2/13/24, 12:00 AM",23.525514,91.4492444,240.23,32.02,150.32,0.55,29.02,0.61,0.2,12.3,0.61,6.6,16.05,0.23
GOMATI,Salgara,"2/13/24, 12:00 AM",23.5235784,91.4508282,240.23,32.16,145.23,0.52,25.32,0.58,0.2,12.23,0.61,6.85,16.02,0.19
GOMATI,Salgara,"2/17/24, 12:00 AM",23.5403433,91.4758252,250.2,32.12,220.23,0.52,26.15,0.5,0.4,12.23,0.65,6.88,15.23,0.26
GOMATI,Salgara,"2/17/24, 12:00 AM",23.5414836,91.4798808,210.32,32.22,145.23,0.52,26.32,0.59,0.4,15.02,0.65,6.88,11.0,0.26
GOMATI,Salgara,"2/17/24, 12:00 AM",23.5481641,91.4813924,190.23,32.0,180.23,0.58,26.05,0.48,0.41,11.0,0.52,6.66,15.02,0.26
GOMATI,Salgara,"2/13/24, 12:00 AM",23.5408551,91.4759542,250.23,25.12,180.32,0.56,28.22,0.45,0.4,15.23,0.56,6.59,18.23,0.25
GOMATI,Salgara,"2/13/24, 12:00 AM",23.5404523,91.4762019,170.26,25.23,120.32,0.58,25.36,0.53,0.32,12.22,0.52,6.69,15.02,0.25
GOMATI,Salgara,"2/2/24, 12:00 AM",23.5350243,91.4714895,260.23,32.26,145.62,0.56,29.55,0.54,0.3,15.26,0.56,6.56,16.23,0.26
GOMATI,Salgara,"2/1/24, 12:00 AM",23.5419012,91.4759631,262.36,32.55,225.25,0.58,27.55,0.52,0.25,16.25,0.65,6.85,14.36,0.29
GOMATI,Fulkumari,"1/18/24, 12:00 AM",23.53098,91.51251166666668,289.0,18.6,169.0,0.74,18.6,0.55,0.25,14.6,0.84,6.1,12.2,0.24
GOMATI,Fulkumari,"1/18/24, 12:00 AM",23.530185,91.51238833333332,256.0,19.3,201.0,0.7,18.6,0.52,0.29,14.6,0.77,5.44,12.2,0.26
GOMATI,Fulkumari,"2/9/24, 12:00 AM",23.53177833333333,91.51732833333332,185.0,19.2,126.0,0.57,15.9,0.61,0.55,17.6,0.78,5.79,11.6,0.28
GOMATI,Fulkumari,"2/2/24, 12:00 AM",23.524565,91.51790333333332,165.0,19.6,125.0,0.66,18.6,0.51,0.55,14.6,0.75,5.12,11.6,0.31
GOMATI,Purba Malbasa,"1/25/24, 12:00 AM",23.50677873333333,91.68763943333332,211.0,19.6,176.0,0.66,18.6,0.41,0.55,19.6,0.66,6.33,12.6,0.25
GOMATI,Purba Malbasa,"1/25/24, 12:00 AM",23.50679105,91.68767665,196.0,18.6,125.0,0.74,18.2,0.66,0.66,14.6,0.77,5.44,12.4,0.26
GOMATI,Purba Malbasa,"1/25/24, 12:00 AM",23.506776950000003,91.68768313333334,178.0,18.6,128.0,0.74,18.2,0.55,0.55,18.3,0.74,5.41,12.6,0.26
GOMATI,Purba Malbasa,"1/25/24, 12:00 AM",23.5469556,91.64143233333334,241.0,18.6,214.0,0.74,18.2,0.66,0.51,15.9,0.74,5.33,12.7,0.28
GOMATI,Purba Taichhlong,"2/15/24, 12:00 AM",23.7432047,91.6756648,296.0,11.03,136.0,0.58,13.036,0.6,0.39,11.56,0.74,7.26,14.56,0.26
GOMATI,Purba Taichhlong,"2/15/24, 12:00 AM",23.7432047,91.6756648,361.0,15.89,172.0,0.58,23.089,0.59,0.44,16.56,0.66,7.56,17.89,0.23
GOMATI,Purba Taichhlong,"2/15/24, 12:00 AM",23.7437978,91.675301,364.0,15.96,145.0,0.58,21.63,0.59,0.4,16.96,0.59,7.96,14.58,0.29
GOMATI,Purba Taichhlong,"2/15/24, 12:00 AM",23.7441443,91.6751246,296.0,14.56,189.0,0.6,19.89,0.69,0.4,11.56,0.56,7.89,17.29,0.36
GOMATI,Purba Taichhlong,"2/15/24, 12:00 AM",23.7444359,91.6755998,296.0,15.96,146.0,0.56,21.89,0.61,0.39,12.96,0.62,7.89,14.78,0.29
GOMATI,Purba Taichhlong,"2/15/24, 12:00 AM",23.74202594,91.67555698,296.0,11.56,178.0,0.56,18.85,0.69,0.39,19.89,0.59,7.96,14.89,0.26
GOMATI,Purba Taichhlong,"2/15/24, 12:00 AM",23.7408142,91.6755626,334.0,17.41,146.0,0.5,14.75,0.62,0.38,11.89,0.64,7.59,19.62,0.27
GOMATI,Purba Taichhlong,"2/17/24, 12:00 AM",23.7423414,91.6747157,341.0,15.63,168.0,0.48,16.52,0.59,0.39,11.56,0.62,6.89,17.09,0.36
GOMATI,Purba Taichhlong,"2/17/24, 12:00 AM",23.7423864,91.6746421,296.0,14.56,147.0,0.58,17.89,0.59,0.41,16.85,0.59,7.89,16.52,0.26
GOMATI,Dhanlekha,"2/19/24, 12:00 AM",23.6798094,91.6321461,327.0,16.89,176.0,0.49,21.85,0.59,0.39,15.78,0.63,7.89,20.45,0.36
GOMATI,Dhanlekha,"2/19/24, 12:00 AM",23.6742269,91.6309955,322.0,15.96,142.0,0.58,21.85,0.59,0.44,11.96,0.63,6.99,23.78,0.25
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4426179,91.4717195,168.0,19.6,124.0,0.66,16.2,0.5,0.4,18.6,0.77,6.1,12.6,0.34
GOMATI,Garjichhera,"2/3/24, 12:00 AM",23.4381426,91.4729285,195.0,22.7,120.0,0.74,18.6,0.51,0.51,14.3,0.66,5.2,12.5,0.28
GOMATI,Barabhaiya,"2/17/24, 12:00 AM",23.5642038,91.4325141,250.23,32.22,145.23,0.52,26.55,0.6,0.4,12.23,0.65,6.89,16.22,0.19
GOMATI,Chandrapur Reserve Forest,"3/21/24, 12:00 AM",23.460186666666665,91.512975,129.0,14.9,96.0,0.54,15.2,0.49,0.33,13.4,0.66,6.23,11.5,0.31
